1.905956617309912104e+01,8.310773436523911073e+01,-3.370637812862806282e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.825615014077001774e+01,1.570037900724023530e+02,9.560521891844263598e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.429341658242577751e+00,2.710813165624723098e+01,-3.932965836748830046e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.422979535995540168e+00,4.097931897554317970e+01,5.482809412612303923e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.026081528829067224e+01,7.174899853274088457e+01,6.102732911947309269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.458875127159529050e+00,4.027462133176936732e+01,-2.227687244047590553e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.797529774216907583e+01,4.836035484556751385e+01,-8.676361301341213306e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.747582536732540603e+01,1.132477517480957658e+02,-2.336302384272384458e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.782643274564936675e+01,3.289005369135787760e+01,2.175586541871285107e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.491058140191121595e+01,2.555551053724724753e+01,-2.074281123307568819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.635458768050411038e+01,1.343798668698636618e+02,2.832629068746153944e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390994297454051676e+00,3.703189066819299313e+01,-1.703493934059296322e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.052650106925995033e+01,1.182339083990523960e+02,-3.338966198109958317e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.425908357445402785e+00,2.812029551594471144e+01,6.895299023402698069e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.995459563994590013e+00,-3.844914706378666835e+00,6.708982505035698374e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.856110105592620840e+01,1.553039893532424003e+02,-1.937340140448870596e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.977305412783722183e+00,2.734813426503907863e+01,-1.954483505273094579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.163162576613733279e+01,6.392634697230763408e+01,3.071299318546217183e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.044186869234564341e+01,1.362406500587842402e+02,-1.014716635459384647e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.723536668378919501e+00,8.672064331871730758e+00,1.086723311676473180e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.794541921165931342e+01,1.749067338322018088e+02,6.176933015871975741e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.009106990689602412e+00,8.247711666479755621e+00,-1.202541047541403252e+01,2.703777466103842730e+00,7.069309347659815046e+01
1.184814654977663295e+01,3.779295630316588728e+01,-2.851566581913278497e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346508320209968801e+01,4.374732211213142818e+01,7.207013783316407185e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.464324280872796180e+01,1.086931798005645362e+02,-1.533501974862089279e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.643914977552287837e+01,1.145071758387471874e+02,9.155884478869982246e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.460674208591026257e+00,4.393554010902101936e+01,3.629967488242114459e+00,2.831801824678607193e+00,6.618161843876444550e+01
8.992421338752238924e+00,3.576142105578831121e+01,-3.098556797753847292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.046289325245465918e+01,5.342244019155762658e+01,-1.370084237330689980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.129715738621233356e+01,6.137326250850286158e+01,4.098121997166010111e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969912519806509721e+01,9.461935395046624819e+01,-3.995059830515819421e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.264667011431073185e+00,2.332231461982875942e+01,-1.108625603126369086e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.736622484411888934e+00,2.721982772904238246e+01,-1.391696342164235745e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.341617192696038785e+01,2.139951025265614959e+01,1.317776162646169347e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.058189123088682493e+01,5.163273059840217627e+01,-1.350958803535855957e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155147180814314822e+01,7.963829090041041070e+01,6.408629620775570856e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.512291463142517500e+01,8.704667898218178834e+01,-2.977462794967388859e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484472470166540603e+01,3.804104425098700659e+01,-2.577390304825498291e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169223838674239957e+00,5.877519551946299714e+00,-7.840852173940632497e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.601766878535109839e+01,7.603783070686407086e+01,8.953251390384050268e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.819576439712506044e+00,4.728742732154627504e+01,1.443855904854423322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.751769744065707357e+01,5.593771443334557603e+01,-2.034180603147127897e+00,1.214835343216632779e+01,7.191388425291738429e+01
4.832710846801863624e+01,9.782261737856123318e+01,-8.476535248278687096e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.282964933504464611e+00,5.284624940671373849e+01,-6.953938399836962603e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362533981932434024e+01,5.436006078756535942e+01,1.846842725071746827e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.214293072068006296e+00,1.909043784472117267e+01,-2.283859200413202117e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.602120849407428693e+01,7.232363351485342662e+01,5.967050198088604818e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.416597622593609174e+01,7.816319428220435839e+01,9.388896424096725424e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.815275798354051062e+00,4.907439467697855662e+00,-1.453165487620026042e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.177294000179372802e+01,1.499172918956325304e+02,7.802803852627321346e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.115091683183903193e+01,4.812143230652981174e+01,-1.144325801667983100e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.671905150329759948e+00,3.621460317478630486e+01,-6.231540231292321153e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.216607104400158335e+01,1.151899995477740504e+02,-1.164602780916551783e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.853107568010771189e+01,1.233421859714915314e+02,-1.418940847274825723e+00,5.843325308493637849e+00,9.626438180659096133e+01
1.457031090919742233e+01,1.828923251695602659e+01,-1.598721840807405759e+00,2.791698941575788240e+00,7.161852655687371794e+01
4.389210459613184412e+01,8.711801793909556579e+01,7.772966426152331465e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.274121327015101812e+01,2.235942172442160469e+01,2.110497773213774053e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936450607717876338e+01,2.740233478304553927e+01,-4.757862476836485222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291533428538774864e+01,1.135060640977787472e+01,1.259802281586501493e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.619378108513701875e+01,5.039834011795551305e+01,-5.383735563095956245e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.175504813375945190e+01,1.002438608672197944e+02,7.404435767363016785e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.723784308595064374e+01,4.897249328271477253e+01,1.344345064317154126e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.251279301326908922e+01,1.326939908011048033e+02,3.928255410722012009e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134526974224576179e+01,1.324311648757590376e+01,-1.438791490257831640e+01,2.823311401460905312e+00,6.276895992212131858e+01
1.199194079086446507e+01,3.169331080630188779e+01,2.047161012155157778e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.456211781277523443e+01,1.292912929229720191e+02,2.467636241946221443e+00,5.994050545891195902e+00,9.761798427205050643e+01
1.636434265569232949e+01,2.261544696745239946e+01,1.789810985470326798e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.248435931741524740e+01,1.295431724082300775e+02,-1.590645991866046272e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015070476288477437e+02,8.690814116281535462e+01,1.075414684636916807e+00,3.585368547300601172e+00,8.730550263876271799e+01
1.168993992454682385e+01,4.860369775575669138e+01,-1.035923328358463458e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.182499173706965223e+01,1.057441836238006232e+02,-1.907014622257930281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095777821257603080e+02,1.874836650863589398e+02,1.038189912300961026e+00,3.609933738350018739e+00,8.163949093625251408e+01
1.452402130902385480e+01,1.351768368730992904e+02,-8.472191942408857646e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.158579721500200321e+01,1.160874921813692282e+02,-1.583870239072647124e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.144274138667587692e+01,8.578527518961064402e+01,3.055134719626274808e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.768061440544869356e+01,2.677485996123546386e+01,9.773144095237709550e+00,2.689417743574985753e+00,6.893474622564247056e+01
3.747527250684264288e+00,1.885425934794432479e+01,1.160918034804830867e+01,2.758542731710605711e+00,6.778471519404990886e+01
5.863712039945323795e+01,1.001033540928422667e+02,3.686464769019701215e+00,5.800085019874158476e+00,8.050446911286925911e+01
2.781290749558604247e+01,5.920519588872252825e+01,5.298277669768126863e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.614158612475296195e+01,1.014060730338925111e+02,7.792874849258434045e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.524742331644274529e+00,3.188146331355901708e+01,-1.355946342958501027e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.534074080697386933e+01,9.140149745444661278e+01,-2.762482217092711023e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.125932103510851334e+01,1.346528545293436707e+02,4.461303496059962015e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.906752096018418285e+01,5.850664872707181985e+01,-5.147476678673350570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616444056987437605e+01,3.861612175382051504e+01,-1.031861884681158870e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.460421679440173648e+01,7.684390171999058339e+01,-5.279580260169305372e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.082117248247207897e+01,1.125727969442356340e+02,1.602189154672882365e+00,5.820885929410070325e+00,8.101975338448187358e+01
1.667620380461973184e+01,2.032986628244834293e+01,-1.561778032957268003e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.309279207558614644e+01,6.982758472734252564e+01,4.989728277562679892e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.821600159965367283e+01,5.148489856388138719e+01,5.975811419869899943e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.630700042244688674e+00,7.693559166597498944e+00,-7.364850960082885756e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.135397443555842045e+01,1.466705885046791877e+02,1.312623712145271293e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.957528910267871680e+01,8.206331097641728434e+01,4.329441463271500368e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.361196367027963205e+00,3.295552206350070179e+01,2.324285517932067791e+01,2.565447258878731596e+00,5.959631262006288921e+01
4.563449557097345632e+01,6.055891906396693969e+01,1.023874758098333260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.013058052711259904e+01,1.396427292682926691e+02,-3.116205662787413733e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.964279646759503350e+01,1.517689016985404464e+02,1.162383741706226381e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.584703329910527714e+01,1.824477394436268298e+02,-1.932214544500251874e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.045558342997605905e+01,6.758780121029379018e+01,-4.761417029886284152e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.034165415050324270e+02,9.069824803979595629e+01,5.640208988388442091e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.277401786323832944e+01,2.329682112907739011e+01,-1.124903535814709876e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170666418961406663e+01,2.226546069560516372e+01,8.257981818429660947e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383467450565675172e+01,2.200624508805633894e+01,5.117751270916124362e+00,2.781083632109775827e+00,6.617391998592621860e+01
4.864787147246039112e+00,2.018935299728097021e+01,7.800827534158801813e-01,2.794062552145264888e+00,6.774524142547166150e+01
5.786251549724018162e+01,1.139713160894632438e+02,2.144963810275567706e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.928773367384452797e+01,6.291192510304575336e+01,-6.963975296137791204e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.617463951002544320e+01,3.556371870022734072e+01,-1.532059066549190618e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.607455442334447326e+01,1.283735967863517544e+02,3.691387715319480178e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.977163727378613345e+01,1.017576038689590590e+01,-1.735750582345390214e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.494077545502691962e+01,8.305379824072228701e+01,1.729660280062530697e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.846459916615636843e+01,8.295177518853029142e+01,4.955277960018438232e-01,8.900574799690062378e+00,5.500890578668381181e+01
1.054023478019293947e+01,1.950543110071868966e+02,1.901130988460342675e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.511625891644943565e+01,3.578464891581723606e+01,-4.397564303411203213e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175938719116287245e+01,1.150256343004103599e+02,-1.014514986914347494e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.981248261504874364e+01,8.039544832895239779e+01,-8.310154345731295411e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.158694466144683410e+00,3.582749378864470202e+01,8.803967891120713318e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.086977396098625270e+01,4.835029891218980680e+01,-3.253906007848612170e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.192903668729917754e+01,8.940244367751255083e+01,3.122884672005998841e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706494529103786562e+01,9.197101373813262626e+01,3.976293726193703693e-01,2.948799573901021986e+00,8.495461799871870312e+01
6.134344432588748930e+01,1.480590355252376469e+02,6.913663256619128061e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.387284392447497794e+01,8.599070819933544385e+01,-4.770140736786247615e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.937887721312327471e+01,1.701377865303436749e+02,-5.123832035495131443e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350252379784451762e+01,7.169445285284868419e+01,5.090002850470713991e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.101018613634074583e+01,4.587122087319814057e+01,-3.040809567564630811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.722605665476646664e+01,8.792696394424552864e+01,-3.893582719966780736e+00,0.000000000000000000e+00,0.000000000000000000e+00
